Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
WQS1406,2014-07-19T19:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.58115139,0.578736696,false
WQS1406,2014-07-19T20:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.578736696,0.578736696,false
WQS1406,2014-07-19T21:00:00.0,1.06,0.00066,8.644473365,49.2344695431959,0.576115888,0.578736696,false
WQS1406,2014-07-19T22:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.573965047,0.578736696,false
WQS1406,2014-07-19T23:00:00.0,1.05,0.00066,8.644473365,48.30989913792584,0.574315635,0.578736696,false
WQS1406,2014-07-20T00:00:00.0,0.96,0.00066,8.644473365,40.38313201407025,0.578225385,0.578736696,false
WQS1406,2014-07-20T01:00:00.0,1.06,0.00066,8.644473365,49.2344695431959,0.578290925,0.578736696,false
WQS1406,2014-07-20T02:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.585149138,0.578736696,false
WQS1406,2014-07-20T03:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.584974892,0.578736696,false
WQS1406,2014-07-20T04:00:00.0,1.11,0.00066,8.644473365,53.98877707740447,0.589635683,0.578736696,false
WQS1406,2014-07-20T05:00:00.0,1.15,0.00066,8.644473365,57.94996971420128,0.591470542,0.578736696,false
WQS1406,2014-07-20T06:00:00.0,1.21,0.00066,8.644473365,64.15466968511312,0.580109261,0.578736696,false
WQS1406,2014-07-20T07:00:00.0,1.39,0.00066,8.644473365,84.66172891100815,0.585283693,0.578736696,false
WQS1406,2014-07-20T08:00:00.0,1.13,0.00066,8.644473365,55.95184599475509,0.585029761,0.578736696,false
WQS1406,2014-07-20T09:00:00.0,1.14,0.00066,8.644473365,56.946526004216246,0.585940635,0.578736696,false
WQS1406,2014-07-20T10:00:00.0,1.18,0.00066,8.644473365,61.01288304729971,0.591399887,0.578736696,false
WQS1406,2014-07-20T11:00:00.0,1.24,0.00066,8.644473365,67.37532962764152,0.590524239,0.578736696,false
WQS1406,2014-07-20T12:00:00.0,1.17,0.00066,8.644473365,59.98314823574301,0.598029662,0.578736696,false
WQS1406,2014-07-20T13:00:00.0,1.16,0.00066,8.644473365,58.96217712471021,0.586473043,0.578736696,false
WQS1406,2014-07-20T14:00:00.0,1.17,0.00066,8.644473365,59.98314823574301,0.59384488,0.578736696,false
WQS1406,2014-07-20T15:00:00.0,1.15,0.00066,8.644473365,57.94996971420128,0.585964531,0.578736696,false
WQS1406,2014-07-20T16:00:00.0,1.14,0.00066,8.644473365,56.946526004216246,0.583358727,0.578736696,false
WQS1406,2014-07-20T17:00:00.0,1.24,0.00066,8.644473365,67.37532962764152,0.591416734,0.578736696,false
WQS1406,2014-07-20T18:00:00.0,1.26,0.00066,8.644473365,69.56625475861321,0.60843866,0.578736696,false
WQS1406,2014-07-20T19:00:00.0,1.24,0.00066,8.644473365,67.37532962764152,0.61243651,0.578736696,false
WQS1406,2014-07-20T20:00:00.0,1.42,0.00066,8.644473365,88.35562868182645,0.6187421,0.578736696,false
WQS1406,2014-07-20T21:00:00.0,1.56,0.00066,8.644473365,106.63670797465426,0.462092456,0.47212891599999995,true
WQS1406,2014-07-20T22:00:00.0,1.42,0.00066,8.644473365,88.35562868182645,0.429661941,0.47212891599999995,false
WQS1406,2014-07-20T23:00:00.0,1.43,0.00066,8.644473365,89.6044560064803,0.471943733,0.47212891599999995,false
WQS1406,2014-07-21T00:00:00.0,1.19,0.00066,8.644473365,62.051381559380296,0.496707311,0.47212891599999995,false
WQS1406,2014-07-21T01:00:00.0,1.27,0.00066,8.644473365,70.67486287488488,0.507803684,0.47212891599999995,false
WQS1406,2014-07-21T02:00:00.0,1.18,0.00066,8.644473365,61.01288304729971,0.487904432,0.47212891599999995,false
WQS1406,2014-07-21T03:00:00.0,1.26,0.00066,8.644473365,69.56625475861321,0.467103873,0.47212891599999995,false
WQS1406,2014-07-21T04:00:00.0,1.37,0.00066,8.644473365,82.24294756641544,0.493902269,0.47212891599999995,false
WQS1406,2014-07-21T05:00:00.0,1.19,0.00066,8.644473365,62.051381559380296,0.456489519,0.47212891599999995,false
WQS1406,2014-07-21T06:00:00.0,1.43,0.00066,8.644473365,89.6044560064803,0.451119676,0.47212891599999995,false
WQS1406,2014-07-21T07:00:00.0,1.35,0.00066,8.644473365,79.85922102391822,0.45854528,0.47212891599999995,false
WQS1406,2014-07-21T08:00:00.0,1.3,0.00066,8.644473365,74.05326942684324,0.451236528,0.47212891599999995,false
WQS1406,2014-07-21T09:00:00.0,1.34,0.00066,8.644473365,78.68050330345547,0.446024643,0.47212891599999995,false
WQS1406,2014-07-21T10:00:00.0,1.21,0.00066,8.644473365,64.15466968511312,0.444201109,0.47212891599999995,false
WQS1406,2014-07-21T11:00:00.0,0.98,0.00066,8.644473365,42.08328991570428,0.447762877,0.47212891599999995,false
WQS1406,2014-07-21T12:00:00.0,1.03,0.00066,8.644473365,46.487049428957384,0.453599378,0.47212891599999995,false
WQS1406,2014-07-21T13:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.468498718,0.47212891599999995,false
WQS1406,2014-07-21T14:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.479274821,0.47212891599999995,false
WQS1406,2014-07-21T15:00:00.0,0.93,0.00066,8.644473365,37.89862291554836,0.499126764,0.47212891599999995,false
WQS1406,2014-07-21T16:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.514225315,0.47212891599999995,false
WQS1406,2014-07-21T17:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.508168191,0.47212891599999995,false
WQS1406,2014-07-21T18:00:00.0,1.1,0.00066,8.644473365,53.02038816951499,0.494131313,0.47212891599999995,false
WQS1406,2014-07-21T19:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.478974233,0.47212891599999995,false
WQS1406,2014-07-21T20:00:00.0,0.95,0.00066,8.644473365,39.546198614039064,0.478838213,0.47212891599999995,false
WQS1406,2014-07-21T21:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.472491263,0.47212891599999995,false
WQS1406,2014-07-21T22:00:00.0,0.93,0.00066,8.644473365,37.89862291554836,0.469194955,0.47212891599999995,false
WQS1406,2014-07-21T23:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.476550049,0.47212891599999995,false
WQS1406,2014-07-22T00:00:00.0,0.87,0.00066,8.644473365,33.166224632649495,0.464666544,0.47212891599999995,false
WQS1406,2014-07-22T01:00:00.0,0.91,0.00066,8.644473365,36.286102019153184,0.474985814,0.47212891599999995,false
WQS1406,2014-07-22T02:00:00.0,0.95,0.00066,8.644473365,39.546198614039064,0.477671668,0.47212891599999995,false
WQS1406,2014-07-22T03:00:00.0,0.95,0.00066,8.644473365,39.546198614039064,0.483100275,0.47212891599999995,false
WQS1406,2014-07-22T04:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.478962719,0.47212891599999995,false
WQS1406,2014-07-22T05:00:00.0,0.8,0.00066,8.644473365,28.04384167643768,0.46465358,0.47212891599999995,false
WQS1406,2014-07-22T06:00:00.0,0.71,0.00066,8.644473365,22.08890717045661,0.476061138,0.47212891599999995,false
WQS1406,2014-07-22T07:00:00.0,0.77,0.00066,8.644473365,25.97999020306234,0.472314099,0.47212891599999995,false
WQS1406,2014-07-22T08:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.462386998,0.47212891599999995,false
WQS1406,2014-07-22T09:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.447131374,0.47212891599999995,false
WQS1406,2014-07-22T10:00:00.0,0.91,0.00066,8.644473365,36.286102019153184,0.4398475,0.47212891599999995,false
WQS1406,2014-07-22T11:00:00.0,0.72,0.00066,8.644473365,22.715511757914516,0.434106741,0.40035789650000003,true
WQS1406,2014-07-22T12:00:00.0,0.84,0.00066,8.644473365,30.91833544827253,0.432605725,0.40035789650000003,false
WQS1406,2014-07-22T13:00:00.0,0.72,0.00066,8.644473365,22.715511757914516,0.42466751,0.40035789650000003,false
WQS1406,2014-07-22T14:00:00.0,0.75,0.00066,8.644473365,24.64790772343155,0.429183494,0.40035789650000003,false
WQS1406,2014-07-22T15:00:00.0,0.82,0.00066,8.644473365,29.463561161307325,0.430440496,0.40035789650000003,false
WQS1406,2014-07-22T16:00:00.0,0.72,0.00066,8.644473365,22.715511757914516,0.433337364,0.40035789650000003,false
WQS1406,2014-07-22T17:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.436309888,0.40035789650000003,false
WQS1406,2014-07-22T18:00:00.0,0.82,0.00066,8.644473365,29.463561161307325,0.435892013,0.40035789650000003,false
WQS1406,2014-07-22T19:00:00.0,0.82,0.00066,8.644473365,29.463561161307325,0.436888941,0.40035789650000003,false
WQS1406,2014-07-22T20:00:00.0,0.75,0.00066,8.644473365,24.64790772343155,0.416787791,0.40035789650000003,false
WQS1406,2014-07-22T21:00:00.0,0.77,0.00066,8.644473365,25.97999020306234,0.415020736,0.40035789650000003,false
WQS1406,2014-07-22T22:00:00.0,0.66,0.00066,8.644473365,19.087339741025392,0.417270249,0.40035789650000003,false
WQS1406,2014-07-22T23:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.416133425,0.40035789650000003,false
WQS1406,2014-07-23T00:00:00.0,0.63,0.00066,8.644473365,17.391563689653303,0.404902547,0.40035789650000003,false
WQS1406,2014-07-23T01:00:00.0,0.69,0.00066,8.644473365,20.86198909711246,0.417821035,0.40035789650000003,false
WQS1406,2014-07-23T02:00:00.0,0.68,0.00066,8.644473365,20.261675611226224,0.412344173,0.40035789650000003,false
WQS1406,2014-07-23T03:00:00.0,0.72,0.00066,8.644473365,22.715511757914516,0.424412533,0.40035789650000003,false
WQS1406,2014-07-23T04:00:00.0,0.64,0.00066,8.644473365,17.948058672920112,0.417088317,0.40035789650000003,false
WQS1406,2014-07-23T05:00:00.0,0.66,0.00066,8.644473365,19.087339741025392,0.424144056,0.40035789650000003,false
WQS1406,2014-07-23T06:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.41803021,0.40035789650000003,false
WQS1406,2014-07-23T07:00:00.0,0.56,0.00066,8.644473365,13.741482421454462,0.421175603,0.40035789650000003,false
WQS1406,2014-07-23T08:00:00.0,0.62,0.00066,8.644473365,16.84383240691038,0.4241673,0.40035789650000003,false
WQS1406,2014-07-23T09:00:00.0,0.63,0.00066,8.644473365,17.391563689653303,0.416706946,0.40035789650000003,false
WQS1406,2014-07-23T10:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.427874158,0.40035789650000003,false
WQS1406,2014-07-23T11:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.422727024,0.40035789650000003,false
WQS1406,2014-07-23T12:00:00.0,0.69,0.00066,8.644473365,20.86198909711246,0.427360296,0.40035789650000003,false
WQS1406,2014-07-23T13:00:00.0,0.54,0.00066,8.644473365,12.777475363826916,0.409144936,0.40035789650000003,false
WQS1406,2014-07-23T14:00:00.0,0.69,0.00066,8.644473365,20.86198909711246,0.409498151,0.40035789650000003,false
WQS1406,2014-07-23T15:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.404822442,0.40035789650000003,false
WQS1406,2014-07-23T16:00:00.0,0.63,0.00066,8.644473365,17.391563689653303,0.41355408,0.40035789650000003,false
WQS1406,2014-07-23T17:00:00.0,0.66,0.00066,8.644473365,19.087339741025392,0.396860702,0.40035789650000003,false
WQS1406,2014-07-23T18:00:00.0,0.52,0.00066,8.644473365,11.848523108294918,0.412316042,0.40035789650000003,false
WQS1406,2014-07-23T19:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.411184908,0.40035789650000003,false
WQS1406,2014-07-23T20:00:00.0,0.55,0.00066,8.644473365,13.255097042378747,0.408994798,0.40035789650000003,false
WQS1406,2014-07-23T21:00:00.0,0.64,0.00066,8.644473365,17.948058672920112,0.417818954,0.40035789650000003,false
WQS1406,2014-07-23T22:00:00.0,0.61,0.00066,8.644473365,16.30486482469134,0.393095813,0.40035789650000003,false
WQS1406,2014-07-23T23:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.391619529,0.40035789650000003,false
WQS1406,2014-07-24T00:00:00.0,0.78,0.00066,8.644473365,26.659176993663564,0.398142274,0.40035789650000003,false
WQS1406,2014-07-24T01:00:00.0,0.85,0.00066,8.644473365,31.658868142540964,0.404259893,0.40035789650000003,false
WQS1406,2014-07-24T02:00:00.0,0.83,0.00066,8.644473365,30.186566454527988,0.40596609,0.40035789650000003,false
WQS1406,2014-07-24T03:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.414017109,0.40035789650000003,false
WQS1406,2014-07-24T04:00:00.0,0.84,0.00066,8.644473365,30.91833544827253,0.400188074,0.40035789650000003,false
WQS1406,2014-07-24T05:00:00.0,0.78,0.00066,8.644473365,26.659176993663564,0.404657931,0.40035789650000003,false
WQS1406,2014-07-24T06:00:00.0,0.76,0.00066,8.644473365,25.309567112985,0.419222401,0.40035789650000003,false
WQS1406,2014-07-24T07:00:00.0,0.84,0.00066,8.644473365,30.91833544827253,0.425650592,0.40035789650000003,false
WQS1406,2014-07-24T08:00:00.0,0.93,0.00066,8.644473365,37.89862291554836,0.410338081,0.40035789650000003,false
WQS1406,2014-07-24T09:00:00.0,0.75,0.00066,8.644473365,24.64790772343155,0.400973213,0.40035789650000003,false
WQS1406,2014-07-24T10:00:00.0,0.83,0.00066,8.644473365,30.186566454527988,0.416959555,0.40035789650000003,false
WQS1406,2014-07-24T11:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.419167541,0.40035789650000003,false
WQS1406,2014-07-24T12:00:00.0,0.82,0.00066,8.644473365,29.463561161307325,0.42917113,0.40035789650000003,false
WQS1406,2014-07-24T13:00:00.0,0.69,0.00066,8.644473365,20.86198909711246,0.424506425,0.40035789650000003,false
WQS1406,2014-07-24T14:00:00.0,0.8,0.00066,8.644473365,28.04384167643768,0.415113862,0.40035789650000003,false
WQS1406,2014-07-24T15:00:00.0,0.69,0.00066,8.644473365,20.86198909711246,0.42008433,0.40035789650000003,false
WQS1406,2014-07-24T16:00:00.0,0.71,0.00066,8.644473365,22.08890717045661,0.429409534,0.40035789650000003,false
WQS1406,2014-07-24T17:00:00.0,0.74,0.00066,8.644473365,23.995012034401984,0.366171762,0.40035789650000003,false
WQS1406,2014-07-24T18:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.353741916,0.40035789650000003,false
WQS1406,2014-07-24T19:00:00.0,0.71,0.00066,8.644473365,22.08890717045661,0.351803297,0.40035789650000003,false
WQS1406,2014-07-24T20:00:00.0,0.8,0.00066,8.644473365,28.04384167643768,0.393357174,0.40035789650000003,false
WQS1406,2014-07-24T21:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.391890674,0.40035789650000003,false
WQS1406,2014-07-24T22:00:00.0,0.77,0.00066,8.644473365,25.97999020306234,0.392357918,0.40035789650000003,false
WQS1406,2014-07-24T23:00:00.0,0.68,0.00066,8.644473365,20.261675611226224,0.390480582,0.40035789650000003,false
WQS1406,2014-07-25T00:00:00.0,0.68,0.00066,8.644473365,20.261675611226224,0.383351281,0.40035789650000003,false
WQS1406,2014-07-25T01:00:00.0,0.62,0.00066,8.644473365,16.84383240691038,0.375520252,0.40035789650000003,false
WQS1406,2014-07-25T02:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.367092899,0.40035789650000003,false
WQS1406,2014-07-25T03:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.369455176,0.40035789650000003,false
WQS1406,2014-07-25T04:00:00.0,0.56,0.00066,8.644473365,13.741482421454462,0.363888523,0.40035789650000003,false
WQS1406,2014-07-25T05:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.361611499,0.40035789650000003,false
WQS1406,2014-07-25T06:00:00.0,0.74,0.00066,8.644473365,23.995012034401984,0.373377917,0.40035789650000003,false
WQS1406,2014-07-25T07:00:00.0,0.47,0.00066,8.644473365,9.679507228632941,0.369167702,0.40035789650000003,false
WQS1406,2014-07-25T08:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.393269839,0.40035789650000003,false
WQS1406,2014-07-25T09:00:00.0,0.62,0.00066,8.644473365,16.84383240691038,0.38194928,0.40035789650000003,false
WQS1406,2014-07-25T10:00:00.0,0.66,0.00066,8.644473365,19.087339741025392,0.377281459,0.40035789650000003,false
WQS1406,2014-07-25T11:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.372158847,0.40035789650000003,false
WQS1406,2014-07-25T12:00:00.0,0.75,0.00066,8.644473365,24.64790772343155,0.384965219,0.40035789650000003,false
WQS1406,2014-07-25T13:00:00.0,0.66,0.00066,8.644473365,19.087339741025392,0.364944684,0.40035789650000003,false
WQS1406,2014-07-25T14:00:00.0,0.69,0.00066,8.644473365,20.86198909711246,0.40579295,0.40035789650000003,false
WQS1406,2014-07-25T15:00:00.0,0.71,0.00066,8.644473365,22.08890717045661,0.407292385,0.40035789650000003,false
WQS1406,2014-07-25T16:00:00.0,0.7,0.00066,8.644473365,21.471066283522592,0.406927253,0.40035789650000003,false
WQS1406,2014-07-25T17:00:00.0,0.68,0.00066,8.644473365,20.261675611226224,0.388573557,0.40035789650000003,false
WQS1406,2014-07-25T18:00:00.0,0.71,0.00066,8.644473365,22.08890717045661,0.431585072,0.40035789650000003,false
WQS1406,2014-07-25T19:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.392418012,0.40035789650000003,false
WQS1406,2014-07-25T20:00:00.0,0.51,0.00066,8.644473365,11.397192531314749,0.428140403,0.40035789650000003,false
WQS1406,2014-07-25T21:00:00.0,0.62,0.00066,8.644473365,16.84383240691038,0.400679112,0.40035789650000003,false
WQS1406,2014-07-25T22:00:00.0,0.55,0.00066,8.644473365,13.255097042378747,0.392027661,0.40035789650000003,false
WQS1406,2014-07-25T23:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.409580671,0.40035789650000003,false
WQS1406,2014-07-26T00:00:00.0,0.51,0.00066,8.644473365,11.397192531314749,0.418944809,0.40035789650000003,false
WQS1406,2014-07-26T01:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.405587792,0.40035789650000003,false
WQS1406,2014-07-26T02:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.396482103,0.40035789650000003,false
WQS1406,2014-07-26T03:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.379893512,0.40035789650000003,false
WQS1406,2014-07-26T04:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.391285355,0.40035789650000003,false
WQS1406,2014-07-26T05:00:00.0,0.52,0.00066,8.644473365,11.848523108294918,0.393943262,0.40035789650000003,false
WQS1406,2014-07-26T06:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.400527719,0.40035789650000003,false
WQS1406,2014-07-26T07:00:00.0,0.55,0.00066,8.644473365,13.255097042378747,0.396232535,0.40035789650000003,false
WQS1406,2014-07-26T08:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.416880559,0.40035789650000003,false
WQS1406,2014-07-26T09:00:00.0,0.5,0.00066,8.644473365,10.954625654858466,0.415641675,0.40035789650000003,false
WQS1406,2014-07-26T10:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.417938938,0.40035789650000003,false
WQS1406,2014-07-26T11:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.440022393,0.40035789650000003,false
WQS1406,2014-07-26T12:00:00.0,0.47,0.00066,8.644473365,9.679507228632941,0.411549766,0.40035789650000003,false
WQS1406,2014-07-26T13:00:00.0,0.58,0.00066,8.644473365,14.740544281177552,0.398725486,0.40035789650000003,false
WQS1406,2014-07-26T14:00:00.0,0.44,0.00066,8.644473365,8.483262107122396,0.40676687,0.40035789650000003,false
WQS1406,2014-07-26T15:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.423969783,0.40035789650000003,false
WQS1406,2014-07-26T16:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.39779473,0.40035789650000003,false
WQS1406,2014-07-26T17:00:00.0,0.49,0.00066,8.644473365,10.52082247892607,0.40220573,0.40035789650000003,false
WQS1406,2014-07-26T18:00:00.0,0.52,0.00066,8.644473365,11.848523108294918,0.391333681,0.40035789650000003,false
WQS1406,2014-07-26T19:00:00.0,0.5,0.00066,8.644473365,10.954625654858466,0.405585414,0.40035789650000003,false
WQS1406,2014-07-26T20:00:00.0,0.5,0.00066,8.644473365,10.954625654858466,0.402040525,0.40035789650000003,false
WQS1406,2014-07-26T21:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.405528944,0.40035789650000003,false
WQS1406,2014-07-26T22:00:00.0,0.58,0.00066,8.644473365,14.740544281177552,0.393686044,0.40035789650000003,false
WQS1406,2014-07-26T23:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.399060055,0.40035789650000003,false
WQS1406,2014-07-27T00:00:00.0,0.61,0.00066,8.644473365,16.30486482469134,0.403685606,0.40035789650000003,false
WQS1406,2014-07-27T01:00:00.0,0.58,0.00066,8.644473365,14.740544281177552,0.391132353,0.40035789650000003,false
WQS1406,2014-07-27T02:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.389924024,0.40035789650000003,false
WQS1406,2014-07-27T03:00:00.0,0.74,0.00066,8.644473365,23.995012034401984,0.417199937,0.40035789650000003,false
WQS1406,2014-07-27T04:00:00.0,0.7,0.00066,8.644473365,21.471066283522592,0.403094414,0.40035789650000003,false
WQS1406,2014-07-27T05:00:00.0,0.75,0.00066,8.644473365,24.64790772343155,0.451360188,0.40035789650000003,false
WQS1406,2014-07-27T06:00:00.0,0.82,0.00066,8.644473365,29.463561161307325,0.433242391,0.40035789650000003,false
WQS1406,2014-07-27T07:00:00.0,0.74,0.00066,8.644473365,23.995012034401984,0.441641915,0.40035789650000003,false
WQS1406,2014-07-27T08:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.396981692,0.40035789650000003,false
WQS1406,2014-07-27T09:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.377964347,0.40035789650000003,false
WQS1406,2014-07-27T10:00:00.0,0.86,0.00066,8.644473365,32.408164537333285,0.398916727,0.40035789650000003,false
WQS1406,2014-07-27T11:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.37809321,0.40035789650000003,false
WQS1406,2014-07-27T12:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.378713982,0.40035789650000003,false
WQS1406,2014-07-27T13:00:00.0,0.85,0.00066,8.644473365,31.658868142540964,0.3838493,0.40035789650000003,false
WQS1406,2014-07-27T14:00:00.0,0.85,0.00066,8.644473365,31.658868142540964,0.392498296,0.40035789650000003,false
WQS1406,2014-07-27T15:00:00.0,0.78,0.00066,8.644473365,26.659176993663564,0.398132194,0.40035789650000003,false
WQS1406,2014-07-27T16:00:00.0,0.75,0.00066,8.644473365,24.64790772343155,0.371069175,0.40035789650000003,false
WQS1406,2014-07-27T17:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.362707741,0.40035789650000003,false
WQS1406,2014-07-27T18:00:00.0,0.64,0.00066,8.644473365,17.948058672920112,0.382217572,0.40035789650000003,false
WQS1406,2014-07-27T19:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.357524507,0.40035789650000003,false
WQS1406,2014-07-27T20:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.399632759,0.40035789650000003,false
WQS1406,2014-07-27T21:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.360946365,0.40035789650000003,false
WQS1406,2014-07-27T22:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.370695623,0.40035789650000003,false
WQS1406,2014-07-27T23:00:00.0,0.56,0.00066,8.644473365,13.741482421454462,0.393077121,0.40035789650000003,false
WQS1406,2014-07-28T00:00:00.0,0.6,0.00066,8.644473365,15.77466094299619,0.410554195,0.40035789650000003,false
WQS1406,2014-07-28T01:00:00.0,0.61,0.00066,8.644473365,16.30486482469134,0.377218669,0.40035789650000003,false
WQS1406,2014-07-28T02:00:00.0,0.64,0.00066,8.644473365,17.948058672920112,0.38512633,0.40035789650000003,false
WQS1406,2014-07-28T03:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.338942146,0.40035789650000003,false
WQS1406,2014-07-28T04:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.360293484,0.40035789650000003,false
WQS1406,2014-07-28T05:00:00.0,0.71,0.00066,8.644473365,22.08890717045661,0.357458714,0.40035789650000003,false
WQS1406,2014-07-28T06:00:00.0,0.72,0.00066,8.644473365,22.715511757914516,0.35311899,0.40035789650000003,false
WQS1406,2014-07-28T07:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.379048417,0.40035789650000003,false
WQS1406,2014-07-28T08:00:00.0,1.04,0.00066,8.644473365,47.39409243317967,0.375789279,0.40035789650000003,false
WQS1406,2014-07-28T09:00:00.0,1.11,0.00066,8.644473365,53.98877707740447,0.333030255,0.40035789650000003,false
WQS1406,2014-07-28T10:00:00.0,1.16,0.00066,8.644473365,58.96217712471021,0.322098869,0.40035789650000003,false
WQS1406,2014-07-28T11:00:00.0,1.01,0.00066,8.644473365,44.69925452208449,0.331207768,0.40035789650000003,false
WQS1406,2014-07-28T12:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.338922291,0.40035789650000003,false
WQS1406,2014-07-28T13:00:00.0,1.04,0.00066,8.644473365,47.39409243317967,0.334484599,0.40035789650000003,false
WQS1406,2014-07-28T14:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.32824457,0.40035789650000003,false
WQS1406,2014-07-28T15:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.343822612,0.40035789650000003,false
WQS1406,2014-07-28T16:00:00.0,1.04,0.00066,8.644473365,47.39409243317967,0.348961322,0.40035789650000003,false
WQS1406,2014-07-28T17:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.356313363,0.40035789650000003,false
WQS1406,2014-07-28T18:00:00.0,0.98,0.00066,8.644473365,42.08328991570428,0.374647507,0.40035789650000003,false
WQS1406,2014-07-28T19:00:00.0,0.93,0.00066,8.644473365,37.89862291554836,0.380738004,0.40035789650000003,false
WQS1406,2014-07-28T20:00:00.0,0.78,0.00066,8.644473365,26.659176993663564,0.397036949,0.40035789650000003,false
WQS1406,2014-07-28T21:00:00.0,0.99,0.00066,8.644473365,42.94651441730713,0.424928089,0.426733826,true
WQS1406,2014-07-28T22:00:00.0,0.91,0.00066,8.644473365,36.286102019153184,0.45550339,0.426733826,false
WQS1406,2014-07-28T23:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.443143502,0.426733826,false
WQS1406,2014-07-29T00:00:00.0,1.12,0.00066,8.644473365,54.96592968581785,0.423304145,0.426733826,false
WQS1406,2014-07-29T01:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.431135214,0.426733826,false
WQS1406,2014-07-29T02:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.423128191,0.426733826,false
WQS1406,2014-07-29T03:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.42271435,0.426733826,false
WQS1406,2014-07-29T04:00:00.0,0.78,0.00066,8.644473365,26.659176993663564,0.424259972,0.426733826,false
WQS1406,2014-07-29T05:00:00.0,0.86,0.00066,8.644473365,32.408164537333285,0.425861407,0.426733826,false
WQS1406,2014-07-29T06:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.427438311,0.426733826,false
WQS1406,2014-07-29T07:00:00.0,0.75,0.00066,8.644473365,24.64790772343155,0.42335096,0.426733826,false
WQS1406,2014-07-29T08:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.429052884,0.426733826,false
